3905.7382831713157,3637.995754253468,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,3904.4145763833867,
3905.6143040886086,3741.0431855104084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,3898.4330957184084,
3904.912806754804,3857.311021301447,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,3905.4497988787093,
3903.681029691797,3856.4197272662695,3902.300689114693,3902.300689114693,3902.300689114693,3902.300689114693,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,3905.173713736437,
3903.1630980141977,3231.8714802620357,3905.4295318631175,3905.8769684784243,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,3905.929241708789,
3905.161990824532,3890.866579651908,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,3901.4367676456804,
3903.1012304455908,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,3905.098463715866,
3902.7050207459874,3893.9825438555295,3905.76667577499,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,3905.8176267159574,
3905.870363701994,3873.104487706694,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,3905.0877559786895,
3905.126600372317,3885.646588878564,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,3904.331762136561,
3905.600863644025,3901.212693835761,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,3904.328720471323,
3905.0850885233494,3890.726711389477,3904.905003807576,3904.905003807576,3904.905003807576,3904.9326786060333,3904.9326786060333,3904.949027702032,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,3905.0016364568937,
3904.328925616271,3887.736397353724,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,3900.0105385074544,
3902.6290034281024,3714.322019989756,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3896.3523629344063,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,3898.442086884597,
3904.8681651998504,3888.9824902201503,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.877963744264,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,3904.881713890972,
3904.932772772864,3848.411924909561,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,3905.8572871185906,
3905.9108964743673,3901.525491419017,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,3905.902764982191,
3904.1270091356973,3726.631151071639,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,3905.2477448078007,
3904.2157137524855,3798.7518756257573,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,3905.5023702004055,
3904.2027659095857,3725.4972624493957,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,3901.8681274517894,
3905.6729330420826,3888.925720049794,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,3904.8250972385217,
3904.136928860819,3903.200068966143,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,3905.8649200911696,
3905.5310342826956,3777.367442101883,3905.5035687884897,3905.5035687884897,3905.5035687884897,3905.5035687884897,3905.5035687884897,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,3905.9236031002188,
3905.84243161546,3789.8181146308707,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,3905.7793887022253,
3905.6717358837323,3841.0173940604227,3903.917296851973,3903.917296851973,3903.917296851973,3903.917296851973,3903.917296851973,3903.917296851973,3903.917296851973,3903.917296851973,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,3904.42473780161,
3904.5302682396537,3900.9495250049936,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3904.194971056883,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,3905.3482513993326,
3900.6706445637974,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,3874.4989241840717,
3901.034298113584,3457.1935058576064,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.7901583851326,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,3818.924636777448,
3904.170838944217,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,3904.253003478145,
3903.0202351494972,3798.1634386539067,3901.566079313898,3901.566079313898,3901.566079313898,3901.566079313898,3902.1930820602333,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,3904.305482436422,
3905.6663239710915,3884.0250154373207,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,3902.5311794699533,
3904.105323739013,3722.057448823698,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,3903.2724587494226,
